2024-06-06 10:56:00,MNIST,KAN,2,False,gelu,128,20,0.001,521,3,3,zero,-4.0_4.0,71.55166666666666,71.36,12716,320776.0,482.99104394401365,24.149552197200684
2024-06-06 10:56:09,MNIST,KAN,2,False,gelu,128,20,0.001,521,5,3,zero,-4.0_4.0,71.98,71.1,15892,412880.0,495.2382549710019,24.761912748550095
2024-06-06 10:56:13,MNIST,KAN,2,False,gelu,128,20,0.0001,1314,3,3,identity,-1.0_1.0,61.695,61.38,14304,323952.0,498.15768245002255,24.907884122501127
2024-06-06 10:56:15,MNIST,KAN,2,False,gelu,128,20,0.001,521,20,3,identity,-1.0_1.0,71.00333333333333,67.74,41300,1106836.0,480.22401797299244,24.011200898649623
2024-06-06 10:56:20,MNIST,KAN,2,False,gelu,128,20,0.0001,1314,3,3,zero,-1.0_1.0,68.34833333333333,67.33,12716,320776.0,488.56475078497897,24.428237539248947
2024-06-06 10:56:22,MNIST,KAN,2,False,gelu,128,20,0.0001,1314,3,2,silu,-2.0_2.0,57.935,56.07,12716,181786.0,424.99042354399717,21.24952117719986
2024-06-06 10:56:29,MNIST,KAN,2,False,gelu,128,20,0.001,521,10,2,silu,-4.0_4.0,74.86166666666666,72.72,23832,404106.0,449.6958419519942,22.484792097599712
2024-06-06 10:56:29,MNIST,KAN,2,False,gelu,128,20,0.001,521,20,5,silu,-4.0_4.0,75.41,72.28,44476,2017514.0,537.4108272649828,26.87054136324914
2024-06-06 10:56:32,MNIST,KAN,2,False,gelu,128,20,0.0001,1314,3,3,zero,-2.0_2.0,69.34166666666667,69.18,12716,320776.0,486.6726762290127,24.333633811450635
2024-06-06 10:56:35,MNIST,KAN,2,False,gelu,128,20,0.0001,1314,3,3,zero,-4.0_4.0,66.16333333333333,66.28,12716,320776.0,486.4451887579926,24.32225943789963
2024-06-06 10:56:41,MNIST,KAN,2,False,gelu,128,20,0.001,521,10,3,zero,-2.0_2.0,77.80166666666666,74.18,23832,643140.0,499.78304090399615,24.98915204519981
2024-06-06 10:56:53,MNIST,KAN,2,False,gelu,128,20,0.001,521,20,3,zero,-1.0_1.0,11.236666666666666,11.35,39712,1103660.0,485.0710038670077,24.253550193350385
2024-06-06 10:57:08,MNIST,KAN,2,False,gelu,128,20,0.001,521,20,2,zero,-2.0_2.0,78.96333333333334,70.94,38124,714600.0,377.6830749760047,18.884153748800237
2024-06-06 10:57:11,MNIST,KAN,2,False,gelu,128,20,0.001,521,10,2,identity,-2.0_2.0,73.86833333333334,71.87,23832,400176.0,383.7283288760009,19.186416443800045
2024-06-06 10:57:23,MNIST,KAN,2,False,gelu,128,20,0.0001,1314,3,2,identity,-4.0_4.0,63.718333333333334,63.84,12716,177856.0,392.6392448850165,19.631962244250825
2024-06-06 10:57:39,MNIST,KAN,2,False,gelu,128,20,0.001,521,20,2,zero,-1.0_1.0,11.236666666666666,11.35,38124,714600.0,385.86945772396575,19.293472886198288
2024-06-06 10:57:45,MNIST,KAN,2,False,gelu,128,20,0.001,521,10,5,silu,-1.0_1.0,62.82833333333333,60.84,28596,1271154.0,591.1383023689923,29.556915118449616
2024-06-06 10:57:48,MNIST,KAN,2,False,gelu,128,20,0.001,521,5,2,identity,-1.0_1.0,72.83,71.37,15892,241376.0,395.4052722139968,19.77026361069984
2024-06-06 10:58:01,MNIST,KAN,2,False,gelu,128,20,0.001,521,10,2,zero,-1.0_1.0,43.71666666666667,40.88,22244,397000.0,399.18456363001314,19.959228181500656
2024-06-06 10:58:02,MNIST,KAN,2,False,gelu,128,20,0.001,521,20,2,identity,-1.0_1.0,71.16833333333334,67.78,39712,717776.0,388.2042956429941,19.410214782149705
2024-06-06 10:58:04,MNIST,KAN,2,False,gelu,128,20,0.001,521,5,2,zero,-4.0_4.0,74.725,74.56,14304,238200.0,396.10195925399603,19.8050979626998
2024-06-06 10:58:06,MNIST,KAN,2,False,gelu,128,20,0.0001,1314,3,2,identity,-2.0_2.0,64.36,64.1,12716,177856.0,401.80479712501256,20.090239856250626
2024-06-06 10:58:06,MNIST,KAN,2,False,gelu,128,20,0.0001,1314,3,2,zero,-1.0_1.0,69.27,68.59,11128,174680.0,388.8448247990091,19.442241239950455
2024-06-06 10:58:08,MNIST,KAN,2,False,gelu,128,20,0.001,521,5,5,zero,-4.0_4.0,74.41666666666667,73.36,19068,890868.0,532.2922279819904,26.614611399099523
2024-06-06 10:58:08,MNIST,KAN,2,False,gelu,128,20,0.001,521,5,3,silu,-4.0_4.0,75.86666666666666,74.95,17480,419986.0,433.56659976601804,21.678329988300902
2024-06-06 10:58:12,MNIST,KAN,2,False,gelu,128,20,0.001,521,3,5,identity,-4.0_4.0,73.83,73.41,17480,744772.0,528.5486473400088,26.42743236700044
2024-06-06 10:58:16,MNIST,KAN,2,False,gelu,128,20,0.0001,1314,3,2,zero,-4.0_4.0,66.25,66.41,11128,174680.0,386.8874783640058,19.34437391820029
2024-06-06 10:58:19,MNIST,KAN,2,False,gelu,128,20,0.001,521,10,2,identity,-1.0_1.0,72.02,70.49,23832,400176.0,406.41612799699215,20.32080639984961
2024-06-06 10:58:21,MNIST,KAN,2,False,gelu,128,20,0.001,521,10,2,zero,-2.0_2.0,77.05166666666666,72.6,22244,397000.0,403.40150927900686,20.170075463950344
2024-06-06 10:58:24,MNIST,KAN,2,False,gelu,128,20,0.001,521,10,5,silu,-2.0_2.0,72.04,69.21,28596,1271154.0,584.1566712540152,29.207833562700763
2024-06-06 10:58:26,MNIST,KAN,2,False,gelu,128,20,0.001,521,3,5,silu,-4.0_4.0,72.62666666666667,71.95,17480,748702.0,592.5039313889938,29.62519656944969
2024-06-06 10:58:30,MNIST,KAN,2,False,gelu,128,20,0.0001,1314,3,5,silu,-4.0_4.0,62.79833333333333,62.27,17480,748702.0,604.7760791629917,30.23880395814958
2024-06-06 10:58:34,MNIST,KAN,2,False,gelu,128,20,0.001,521,20,5,silu,-2.0_2.0,68.955,64.83,44476,2017514.0,589.9677781890059,29.498388909450295
2024-06-06 10:58:37,MNIST,KAN,2,False,gelu,128,20,0.001,521,5,2,identity,-4.0_4.0,72.83166666666666,73.28,15892,241376.0,402.2194847589926,20.11097423794963
2024-06-06 10:58:39,MNIST,KAN,2,False,gelu,128,20,0.0001,1314,3,5,silu,-2.0_2.0,62.875,62.51,17480,748702.0,595.5220573339902,29.77610286669951
2024-06-06 10:58:40,MNIST,KAN,2,False,gelu,128,20,0.001,521,5,2,identity,-2.0_2.0,72.38833333333334,71.6,15892,241376.0,398.1024975189939,19.905124875949696
2024-06-06 10:58:42,MNIST,KAN,2,False,gelu,128,20,0.001,521,10,5,identity,-2.0_2.0,73.98833333333333,72.52,28596,1267224.0,559.5895460289757,27.97947730144879
2024-06-06 10:58:42,MNIST,KAN,2,False,gelu,128,20,0.001,521,5,2,zero,-2.0_2.0,71.09333333333333,68.88,14304,238200.0,399.8879881250032,19.99439940625016
2024-06-06 10:58:45,MNIST,KAN,2,False,gelu,128,20,0.001,521,20,2,zero,-4.0_4.0,77.74333333333334,73.34,38124,714600.0,425.14274510901305,21.25713725545065
2024-06-06 10:58:48,MNIST,KAN,2,False,gelu,128,20,0.001,521,20,2,identity,-4.0_4.0,75.61666666666666,71.74,39712,717776.0,429.97080842000287,21.498540421000143
2024-06-06 10:59:01,MNIST,KAN,2,False,gelu,128,20,0.0001,1314,3,2,identity,-1.0_1.0,60.905,60.73,12716,177856.0,405.39680655700795,20.269840327850396
2024-06-06 10:59:06,MNIST,KAN,2,False,gelu,128,20,0.001,521,3,5,silu,-2.0_2.0,74.93,73.95,17480,748702.0,580.4193965900195,29.020969829500974
2024-06-06 10:59:10,MNIST,KAN,2,False,gelu,128,20,0.001,521,3,5,zero,-4.0_4.0,71.535,72.15,15892,741596.0,570.3280260300235,28.516401301501173
2024-06-06 10:59:10,MNIST,KAN,2,False,gelu,128,20,0.001,521,20,5,identity,-2.0_2.0,74.33166666666666,69.67,44476,2013584.0,557.6097175130417,27.880485875652084
2024-06-06 10:59:13,MNIST,KAN,2,False,gelu,128,20,0.001,521,5,5,silu,-2.0_2.0,71.17,69.79,20656,897974.0,558.8615445849864,27.94307722924932
2024-06-06 10:59:14,MNIST,KAN,2,False,gelu,128,20,0.0001,1314,3,2,zero,-2.0_2.0,69.30666666666667,69.01,11128,174680.0,444.68289453401667,22.234144726700833
2024-06-06 10:59:15,MNIST,KAN,2,False,gelu,128,20,0.001,521,10,5,identity,-1.0_1.0,72.45333333333333,70.87,28596,1267224.0,557.3267783339979,27.866338916699895
2024-06-06 10:59:16,MNIST,KAN,2,False,gelu,128,20,0.001,521,10,2,identity,-4.0_4.0,75.88666666666667,74.61,23832,400176.0,426.85842403200513,21.342921201600255
2024-06-06 10:59:18,MNIST,KAN,2,False,gelu,128,20,0.0001,1314,3,5,zero,-1.0_1.0,68.90333333333334,68.02,15892,741596.0,558.4001305929996,27.92000652964998
2024-06-06 10:59:18,MNIST,KAN,2,False,gelu,128,20,0.001,521,5,5,silu,-1.0_1.0,70.66333333333333,68.48,20656,897974.0,616.2089927290217,30.810449636451086
2024-06-06 10:59:22,MNIST,KAN,2,False,gelu,128,20,0.001,521,5,5,identity,-1.0_1.0,73.71,71.97,20656,894044.0,538.1331506139686,26.906657530698432
2024-06-06 10:59:30,MNIST,KAN,2,False,gelu,128,20,0.001,521,10,5,zero,-4.0_4.0,72.98833333333333,72.16,27008,1264048.0,529.8924190969992,26.49462095484996
2024-06-06 10:59:34,MNIST,KAN,2,False,gelu,128,20,0.001,521,10,3,silu,-2.0_2.0,70.09,66.68,25420,650246.0,436.11915912100085,21.805957956050044
2024-06-06 10:59:35,MNIST,KAN,2,False,gelu,128,20,0.001,521,10,5,silu,-4.0_4.0,75.03166666666667,73.85,28596,1271154.0,602.0439927329862,30.10219963664931
2024-06-06 10:59:39,MNIST,KAN,2,False,gelu,128,20,0.001,521,10,3,silu,-1.0_1.0,64.66333333333333,63.34,25420,650246.0,438.6722764419974,21.93361382209987
2024-06-06 10:59:53,MNIST,KAN,2,False,gelu,128,20,0.001,521,20,2,identity,-2.0_2.0,72.835,68.31,39712,717776.0,438.26789123200433,21.913394561600217
2024-06-06 10:59:54,MNIST,KAN,2,False,gelu,128,20,0.001,521,10,5,zero,-1.0_1.0,77.07833333333333,71.52,27008,1264048.0,548.8762072880054,27.44381036440027
2024-06-06 10:59:55,MNIST,KAN,2,False,gelu,128,20,0.001,521,20,5,zero,-4.0_4.0,79.54833333333333,75.89,42888,2010408.0,533.9764573899884,26.698822869499416
2024-06-06 10:59:57,MNIST,KAN,2,False,gelu,128,20,0.001,521,20,3,silu,-4.0_4.0,72.49833333333333,69.34,41300,1110766.0,443.73295101401163,22.18664755070058
2024-06-06 10:59:58,MNIST,KAN,2,False,gelu,128,20,0.001,521,5,2,zero,-1.0_1.0,11.236666666666666,11.35,14304,238200.0,450.8850656759896,22.54425328379948
2024-06-06 11:00:02,MNIST,KAN,2,False,gelu,128,20,0.001,521,5,5,identity,-2.0_2.0,72.16666666666667,72.22,20656,894044.0,537.5553897330028,26.87776948665014
2024-06-06 11:00:17,MNIST,KAN,2,False,gelu,128,20,0.001,521,10,5,zero,-2.0_2.0,70.98833333333333,69.06,27008,1264048.0,589.4454820229876,29.472274101149377
2024-06-06 11:00:19,MNIST,KAN,2,False,gelu,128,20,0.001,521,3,5,silu,-1.0_1.0,71.415,69.95,17480,748702.0,625.1892042489999,31.259460212449994
2024-06-06 11:00:21,MNIST,KAN,2,False,gelu,128,20,0.001,521,20,3,silu,-2.0_2.0,64.92,60.81,41300,1110766.0,442.1920906089945,22.109604530449722
2024-06-06 11:00:22,MNIST,KAN,2,False,gelu,128,20,0.0001,1314,3,3,silu,-2.0_2.0,59.825,59.04,14304,327882.0,445.79558774000907,22.289779387000454
2024-06-06 11:00:23,MNIST,KAN,2,False,gelu,128,20,0.001,521,20,5,silu,-1.0_1.0,35.075,34.83,44476,2017514.0,580.7909629259739,29.039548146298692
2024-06-06 11:00:25,MNIST,KAN,2,False,gelu,128,20,0.001,521,3,5,identity,-2.0_2.0,75.96833333333333,75.19,17480,744772.0,589.8271339299754,29.49135669649877
2024-06-06 11:00:25,MNIST,KAN,2,False,gelu,128,20,0.001,521,10,2,zero,-4.0_4.0,76.49333333333334,74.0,22244,397000.0,440.93580624301103,22.046790312150552
2024-06-06 11:00:29,MNIST,KAN,2,False,gelu,128,20,0.001,521,20,3,silu,-1.0_1.0,37.00333333333333,35.87,41300,1110766.0,447.3178918039848,22.36589459019924
2024-06-06 11:00:31,MNIST,KAN,2,False,gelu,128,20,0.001,521,5,5,zero,-2.0_2.0,77.37333333333333,75.7,19068,890868.0,599.6138347450105,29.980691737250527
2024-06-06 11:00:35,MNIST,KAN,2,False,gelu,128,20,0.001,521,5,5,silu,-4.0_4.0,73.445,72.43,20656,897974.0,615.4435920870092,30.77217960435046
2024-06-06 11:00:35,MNIST,KAN,2,False,gelu,128,20,0.001,521,20,5,identity,-1.0_1.0,72.055,68.89,44476,2013584.0,549.2935959959941,27.464679799799704
2024-06-06 11:00:36,MNIST,KAN,2,False,gelu,128,20,0.001,521,5,3,silu,-1.0_1.0,68.64,66.67,17480,419986.0,477.58908871499443,23.87945443574972
2024-06-06 11:00:39,MNIST,KAN,2,False,gelu,128,20,0.001,521,3,5,zero,-1.0_1.0,73.80166666666666,72.17,15892,741596.0,553.4018523819832,27.670092619099158
2024-06-06 11:00:46,MNIST,KAN,2,False,gelu,128,20,0.001,521,20,5,zero,-2.0_2.0,77.81833333333333,69.8,42888,2010408.0,559.3101033579951,27.965505167899757
2024-06-06 11:00:48,MNIST,KAN,2,False,gelu,128,20,0.0001,1314,3,5,silu,-1.0_1.0,56.428333333333335,54.86,17480,748702.0,628.0788952289731,31.403944761448656
2024-06-06 11:00:56,MNIST,KAN,2,False,gelu,128,20,0.001,521,5,3,silu,-2.0_2.0,69.63833333333334,67.95,17480,419986.0,488.99162983000133,24.449581491500066
2024-06-06 11:01:02,MNIST,KAN,2,False,gelu,128,20,0.0001,1314,3,3,silu,-4.0_4.0,63.10333333333333,62.27,14304,327882.0,460.3276641210032,23.016383206050158
2024-06-06 11:01:11,MNIST,KAN,2,False,gelu,128,20,0.001,521,20,5,identity,-4.0_4.0,71.77666666666667,69.21,44476,2013584.0,630.0489454210183,31.502447271050915
2024-06-06 11:01:27,MNIST,KAN,2,False,gelu,128,20,0.001,521,10,3,silu,-4.0_4.0,75.23666666666666,73.53,25420,650246.0,489.8750034190016,24.49375017095008
2024-06-06 11:01:34,MNIST,KAN,2,False,gelu,128,20,0.0001,1314,3,5,zero,-2.0_2.0,68.97333333333333,69.2,15892,741596.0,625.8991705709777,31.294958528548886
2024-06-06 11:01:34,MNIST,KAN,2,False,gelu,128,20,0.001,521,5,5,zero,-1.0_1.0,72.49,70.3,19068,890868.0,608.5304408219963,30.426522041099815
2024-06-06 11:01:36,MNIST,KAN,2,False,gelu,128,20,0.001,521,3,5,identity,-1.0_1.0,74.10666666666667,72.38,17480,744772.0,602.7068307380105,30.135341536900523
2024-06-06 11:01:50,MNIST,KAN,2,False,gelu,128,20,0.001,521,5,5,identity,-4.0_4.0,76.60166666666667,75.96,20656,894044.0,603.2791511100004,30.16395755550002
2024-06-06 11:02:15,MNIST,KAN,2,False,gelu,128,20,0.001,521,10,5,identity,-4.0_4.0,75.38166666666666,73.49,28596,1267224.0,589.536349994014,29.4768174997007
2024-06-06 11:02:16,MNIST,KAN,2,False,gelu,128,20,0.0001,1314,3,3,silu,-1.0_1.0,55.075,53.88,14304,327882.0,501.3187094050154,25.06593547025077
2024-06-06 11:02:26,MNIST,KAN,2,False,gelu,128,20,0.001,521,3,5,zero,-2.0_2.0,74.27333333333333,73.04,15892,741596.0,632.9079624639926,31.64539812319963
2024-06-06 11:03:01,MNIST,KAN,2,False,gelu,128,20,0.0001,1314,3,5,zero,-4.0_4.0,66.57833333333333,66.94,15892,741596.0,616.7492882959923,30.837464414799616
2024-06-06 11:03:02,MNIST,KAN,2,False,gelu,128,20,0.001,521,20,5,zero,-1.0_1.0,77.18666666666667,67.74,42888,2010408.0,618.6619209420096,30.93309604710048
2024-06-06 11:06:39,MNIST,KAN,2,False,gelu,128,20,0.0001,521,5,2,silu,-4.0_4.0,57.431666666666665,56.49,15892,245306.0,398.60643489902577,19.93032174495129
2024-06-06 11:08:22,MNIST,KAN,2,False,gelu,128,20,0.0001,1314,5,2,silu,-2.0_2.0,55.263333333333335,54.44,15892,245306.0,415.82975357901887,20.791487678950944
2024-06-06 11:08:27,MNIST,KAN,2,False,gelu,128,20,0.0001,1314,5,2,silu,-4.0_4.0,57.431666666666665,56.49,15892,245306.0,412.1913164819998,20.60956582409999
2024-06-06 11:08:33,MNIST,KAN,2,False,gelu,128,20,0.0001,521,3,2,silu,-4.0_4.0,63.01833333333333,62.45,12716,181786.0,421.3914107009987,21.069570535049934
2024-06-06 11:08:40,MNIST,KAN,2,False,gelu,128,20,0.0001,521,5,3,silu,-1.0_1.0,43.615,43.76,17480,419986.0,459.2644828610064,22.96322414305032
2024-06-06 11:08:42,MNIST,KAN,2,False,gelu,128,20,0.0001,1314,5,2,silu,-1.0_1.0,41.656666666666666,41.89,15892,245306.0,414.97303269899567,20.748651634949784
2024-06-06 11:08:42,MNIST,KAN,2,False,gelu,128,20,0.0001,1314,5,3,zero,-2.0_2.0,67.37,65.96,15892,412880.0,459.720162435995,22.98600812179975
2024-06-06 11:08:54,MNIST,KAN,2,False,gelu,128,20,0.0001,521,3,2,silu,-2.0_2.0,57.935,56.07,12716,181786.0,431.67567696998594,21.583783848499298
2024-06-06 11:08:58,MNIST,KAN,2,False,gelu,128,20,0.0001,521,5,2,silu,-2.0_2.0,55.263333333333335,54.44,15892,245306.0,415.87646128098277,20.79382306404914
2024-06-06 11:09:11,MNIST,KAN,2,False,gelu,128,20,0.0001,1314,10,2,silu,-2.0_2.0,52.071666666666665,51.94,23832,404106.0,418.72247789401445,20.93612389470072
2024-06-06 11:09:15,MNIST,KAN,2,False,gelu,128,20,0.0001,1314,20,3,zero,-4.0_4.0,72.08333333333333,70.08,39712,1103660.0,477.0136840930063,23.850684204650314
2024-06-06 11:09:29,MNIST,KAN,2,False,gelu,128,20,0.0001,1314,10,2,silu,-4.0_4.0,56.208333333333336,55.55,23832,404106.0,424.1386682229786,21.20693341114893
2024-06-06 11:09:32,MNIST,KAN,2,False,gelu,128,20,0.0001,1314,20,2,silu,-1.0_1.0,33.195,32.14,39712,721706.0,419.76749018000555,20.988374509000277
2024-06-06 11:09:33,MNIST,KAN,2,False,gelu,128,20,0.0001,1314,20,2,silu,-4.0_4.0,51.67,50.44,39712,721706.0,425.7467937639958,21.28733968819979
2024-06-06 11:09:38,MNIST,KAN,2,False,gelu,128,20,0.0001,1314,20,2,silu,-2.0_2.0,35.098333333333336,34.38,39712,721706.0,422.73803396599396,21.1369016982997
2024-06-06 11:09:42,MNIST,KAN,2,False,gelu,128,20,0.0001,1314,20,3,zero,-1.0_1.0,74.78666666666666,66.09,39712,1103660.0,468.95137598299334,23.447568799149668
2024-06-06 11:09:44,MNIST,KAN,2,False,gelu,128,20,0.0001,1314,10,2,silu,-1.0_1.0,32.36,32.12,23832,404106.0,423.6462372669994,21.18231186334997
2024-06-06 11:10:10,MNIST,KAN,2,False,gelu,128,20,0.0001,521,3,3,zero,-1.0_1.0,68.34833333333333,67.33,12716,320776.0,465.4128702859962,23.27064351429981
2024-06-06 11:10:12,MNIST,KAN,2,False,gelu,128,20,0.0001,521,3,2,silu,-1.0_1.0,55.75833333333333,54.28,12716,181786.0,408.6772722020032,20.43386361010016
2024-06-06 11:10:21,MNIST,KAN,2,False,gelu,128,20,0.0001,521,3,2,zero,-4.0_4.0,66.25,66.41,11128,174680.0,416.0633061209883,20.803165306049415
2024-06-06 11:10:27,MNIST,KAN,2,False,gelu,128,20,0.0001,1314,10,3,zero,-1.0_1.0,73.14166666666667,69.1,23832,643140.0,488.94316154502303,24.447158077251153
2024-06-06 11:10:31,MNIST,KAN,2,False,gelu,128,20,0.0001,521,5,2,silu,-1.0_1.0,41.656666666666666,41.89,15892,245306.0,422.25258470098197,21.1126292350491
2024-06-06 11:10:58,MNIST,KAN,2,False,gelu,128,20,0.0001,521,3,3,zero,-4.0_4.0,66.16333333333333,66.28,12716,320776.0,475.0874068199919,23.754370340999593
2024-06-06 11:11:10,MNIST,KAN,2,False,gelu,128,20,0.0001,1314,10,3,zero,-2.0_2.0,74.64166666666667,71.59,23832,643140.0,475.16037794399745,23.75801889719987
2024-06-06 11:11:23,MNIST,KAN,2,False,gelu,128,20,0.0001,1314,5,3,zero,-4.0_4.0,67.14666666666666,66.66,15892,412880.0,464.37670597300166,23.218835298650085
2024-06-06 11:11:24,MNIST,KAN,2,False,gelu,128,20,0.0001,1314,20,3,zero,-2.0_2.0,78.34333333333333,73.29,39712,1103660.0,471.09806745598326,23.554903372799163
2024-06-06 11:11:39,MNIST,KAN,2,False,gelu,128,20,0.0001,1314,5,3,zero,-1.0_1.0,66.59666666666666,64.75,15892,412880.0,474.6904937760046,23.734524688800228
2024-06-06 11:11:54,MNIST,KAN,2,False,gelu,128,20,0.0001,1314,20,2,zero,-1.0_1.0,78.68333333333334,70.64,38124,714600.0,420.43897584600927,21.021948792300464
2024-06-06 11:12:16,MNIST,KAN,2,False,gelu,128,20,0.0001,1314,10,2,identity,-4.0_4.0,62.535,62.73,23832,400176.0,414.35919530000683,20.71795976500034
2024-06-06 11:12:23,MNIST,KAN,2,False,gelu,128,20,0.0001,1314,20,2,zero,-2.0_2.0,77.665,71.71,38124,714600.0,412.7034119779928,20.63517059889964
2024-06-06 11:12:24,MNIST,KAN,2,False,gelu,128,20,0.0001,521,3,3,zero,-2.0_2.0,69.34166666666667,69.18,12716,320776.0,472.0070738969953,23.600353694849765
2024-06-06 11:12:33,MNIST,KAN,2,False,gelu,128,20,0.0001,1314,10,3,zero,-4.0_4.0,73.06666666666666,71.19,23832,643140.0,481.70944686900475,24.08547234345024
2024-06-06 11:12:33,MNIST,KAN,2,False,gelu,128,20,0.0001,521,3,2,zero,-2.0_2.0,69.30666666666667,69.01,11128,174680.0,415.3211236500065,20.766056182500325
2024-06-06 11:12:36,MNIST,KAN,2,False,gelu,128,20,0.0001,521,5,2,zero,-4.0_4.0,69.17,69.16,14304,238200.0,422.87858341098763,21.14392917054938
2024-06-06 11:12:37,MNIST,KAN,2,False,gelu,128,20,0.0001,1314,5,2,zero,-4.0_4.0,69.17,69.16,14304,238200.0,427.0942149430339,21.354710747151692
2024-06-06 11:12:49,MNIST,KAN,2,False,gelu,128,20,0.0001,1314,20,3,identity,-2.0_2.0,56.498333333333335,55.5,41300,1106836.0,467.0729413789886,23.35364706894943
2024-06-06 11:13:09,MNIST,KAN,2,False,gelu,128,20,0.0001,521,5,2,zero,-2.0_2.0,66.06166666666667,64.46,14304,238200.0,425.84482652500446,21.292241326250224
2024-06-06 11:13:09,MNIST,KAN,2,False,gelu,128,20,0.0001,1314,5,2,zero,-2.0_2.0,66.06166666666667,64.46,14304,238200.0,424.9827634149915,21.249138170749575
2024-06-06 11:13:10,MNIST,KAN,2,False,gelu,128,20,0.0001,1314,20,3,identity,-1.0_1.0,55.92166666666667,55.06,41300,1106836.0,459.5877588969961,22.979387944849805
2024-06-06 11:13:20,MNIST,KAN,2,False,gelu,128,20,0.0001,1314,20,2,identity,-4.0_4.0,57.18,55.83,39712,717776.0,409.86567214999377,20.493283607499688
2024-06-06 11:13:24,MNIST,KAN,2,False,gelu,128,20,0.0001,1314,10,2,zero,-2.0_2.0,74.63833333333334,71.78,22244,397000.0,413.94422187401506,20.69721109370075
2024-06-06 11:13:25,MNIST,KAN,2,False,gelu,128,20,0.0001,1314,5,2,identity,-4.0_4.0,65.55666666666667,66.45,15892,241376.0,419.00176631100476,20.95008831555024
2024-06-06 11:13:26,MNIST,KAN,2,False,gelu,128,20,0.0001,1314,10,2,zero,-1.0_1.0,75.49833333333333,71.6,22244,397000.0,417.1844736100029,20.859223680500143
2024-06-06 11:13:26,MNIST,KAN,2,False,gelu,128,20,0.0001,521,5,2,identity,-1.0_1.0,65.34333333333333,64.74,15892,241376.0,419.8355649400255,20.991778247001275
2024-06-06 11:13:28,MNIST,KAN,2,False,gelu,128,20,0.0001,1314,20,2,zero,-4.0_4.0,78.15333333333334,75.13,38124,714600.0,414.96231897400867,20.748115948700434
2024-06-06 11:13:36,MNIST,KAN,2,False,gelu,128,20,0.0001,1314,20,2,identity,-1.0_1.0,55.75333333333333,54.96,39712,717776.0,399.56414766398666,19.978207383199333
2024-06-06 11:13:46,MNIST,KAN,2,False,gelu,128,20,0.0001,1314,5,3,identity,-4.0_4.0,64.87833333333333,65.82,17480,416056.0,462.59965300397016,23.129982650198507
2024-06-06 11:13:52,MNIST,KAN,2,False,gelu,128,20,0.0001,521,3,3,identity,-1.0_1.0,61.695,61.38,14304,323952.0,463.92692113098747,23.196346056549373
2024-06-06 11:14:02,MNIST,KAN,2,False,gelu,128,20,0.0001,1314,3,5,identity,-2.0_2.0,64.13333333333334,64.08,17480,744772.0,583.7542028619864,29.18771014309932
2024-06-06 11:14:03,MNIST,KAN,2,False,gelu,128,20,0.0001,521,3,2,identity,-4.0_4.0,63.718333333333334,63.84,12716,177856.0,426.9939495309809,21.349697476549046
2024-06-06 11:14:05,MNIST,KAN,2,False,gelu,128,20,0.0001,1314,5,5,identity,-1.0_1.0,65.34166666666667,64.68,20656,894044.0,581.3039290599991,29.065196452999952
2024-06-06 11:14:08,MNIST,KAN,2,False,gelu,128,20,0.0001,1314,10,3,identity,-1.0_1.0,60.10666666666667,60.86,25420,646316.0,476.2665902860099,23.813329514300495
2024-06-06 11:14:08,MNIST,KAN,2,False,gelu,128,20,0.0001,521,3,3,identity,-4.0_4.0,63.68333333333333,64.06,14304,323952.0,468.97148764501617,23.448574382250808
2024-06-06 11:14:24,MNIST,KAN,2,False,gelu,128,20,0.0001,1314,10,5,identity,-4.0_4.0,63.25833333333333,63.27,28596,1267224.0,573.672995846995,28.68364979234975
